symbol,close,sma50,sma200,sma50/sma200,upper_bband,lower_bband,bollinger,macd,ema9,macd-ema9
MMM,181.699997,177.41840054,174.52185051,1.01659706233,181.897583027,172.776415973,0.956675274969,0.924360598172,0.244919890123,0.67944070805
ABT,44.0,40.32640022,40.65830005,0.991836849313,44.3352312591,39.4937695409,0.861516509428,0.908088924393,0.781631420641,0.126457503752
